Country Name,Country Code,Series Name,Series Code,2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Maldives,MDV,Urban population growth (annual %),SP.URB.GROW,3.47901665433197,3.59698012372853,4.00138317050886,4.57198355516882,5.0899971267541,5.43284531150222,5.63414620457245,5.679227098054,5.57612433017634,5.52370349327623,5.38808048860092,4.89601812032099,3.98919549270243,2.8547727482332,1.62702789646234
Maldives,MDV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,35.2,35.61,36.021,36.434,36.849,37.267,37.685,38.106,38.529,38.954,39.38,39.808,40.238,40.669,41.102
Maldives,MDV,Population growth (annual %),SP.POP.GROW,2.31893661743828,2.43918844796484,2.85393752892743,3.43202635768944,3.9572424041097,4.30501951635701,4.51860343118191,4.56833997812784,4.47209805541824,4.42690070801571,4.30006271362034,3.81549331609073,2.91480812041913,1.78913012096883,0.567813347057597
Maldives,MDV,"Population, total",SP.POP.TOTL,335172,343448,353391,365730,380493,397231,415592,435018,454914,475505,496398,515704,530957,540542,543620
Mali,MLI,Rural population,SP.RUR.TOTL,9062928,9258084,9448765,9631736,9805378,9971363,10133439,10296679,10464833,10638599,10816442,10997181,11178338,11358895,11538012
Mali,MLI,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.16927757327466,2.13048691500644,2.03869293326879,1.9179434418403,1.78675311115483,1.67862740956438,1.61234625611179,1.59806687390258,1.61989817552415,1.64684044959809,1.65785815387307,1.65715833773745,1.63388311301532,1.60233390773175,1.56458384406567
Mali,MLI,Rural population (% of total population),SP.RUR.TOTL.ZS,66.388,65.597,64.8,64.001,63.201,62.401,61.602,60.804,60.009,59.217,58.428,57.644,56.864,56.091,55.323
Mali,MLI,Urban population,SP.URB.TOTL,4588527,4855494,5132662,5417616,5709215,6008129,6316415,6637534,6973939,7326849,7695987,8080574,8479685,8891939,9317712
Mali,MLI,Urban population growth (annual %),SP.URB.GROW,5.68529030164618,5.65517898039035,5.55135856389176,5.40314333112426,5.24256698187669,5.10318494944757,5.00384147751385,4.95887085875136,4.94396924759914,4.93653448164693,4.91534779148452,4.87638854409818,4.82103932736872,4.74718330919958,4.67719690173367
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,33.612,34.403,35.2,35.999,36.799,37.599,38.398,39.196,39.991,40.783,41.572,42.356,43.136,43.909,44.677
Mali,MLI,Population growth (annual %),SP.POP.GROW,3.33734034128005,3.32912033840782,3.2611282849943,3.15863381986127,3.04461310886847,2.95250852174454,2.90104516964025,2.90194115938757,2.93599897717652,2.97543544750901,2.99919867073212,3.00806522834665,2.99625535273008,2.97104277387719,2.94324650521476
Mali,MLI,"Population, total",SP.POP.TOTL,13651455,14113578,14581427,15049352,15514593,15979492,16449854,16934213,17438772,17965448,18512429,19077755,19658023,20250834,20855724
Malta,MLT,Rural population,SP.RUR.TOTL,24985,24853,24744,24572,24389,24315,24370,24566,24861,25136,25525,26112,26826,27086,26826
Malta,MLT,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.833022613394286,-0.529717519405151,-0.439543421934825,-0.697545208108755,-0.747537232439598,-0.303876712153591,0.225942378136577,0.801050547978778,1.19369374181125,1.10007709782502,1.5357282537464,2.27366147309671,2.69765876982021,0.964542275328099,-0.964542275328105
Malta,MLT,Rural population (% of total population),SP.RUR.TOTL.ZS,6.143,6.071,5.999,5.928,5.85899999999999,5.789,5.721,5.65300000000001,5.586,5.52,5.45399999999999,5.38800000000001,5.322,5.256,5.19
Malta,MLT,Urban population,SP.URB.TOTL,381739,384526,387733,389936,391879,395713,401597,409992,420192,430220,442474,458518,477236,488246,490043
Malta,MLT,Urban population growth (annual %),SP.URB.GROW,0.426592128487567,0.727427793133083,0.830555146775326,0.566566467990139,0.497049557832315,0.973608235170595,1.47598972067765,2.06885490827702,2.45741023637283,2.35849560810573,2.80849999019216,3.56178437178253,4.00115780679613,2.28082497535478,0.367376515755151
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,93.857,93.929,94.001,94.072,94.141,94.211,94.279,94.347,94.414,94.48,94.546,94.612,94.678,94.744,94.81
Malta,MLT,Population growth (annual %),SP.POP.GROW,0.348755082369901,0.650655460565174,0.753906931031973,0.49118281065151,0.423700885195294,0.899209211902256,1.4040502758129,1.9967544083193,2.38639536345808,2.28861544064371,2.73866285589301,3.49195540302534,3.93135631850717,2.21120767752363,0.297810433430012
Malta,MLT,"Population, total",SP.POP.TOTL,406724,409379,412477,414508,416268,420028,425967,434558,445053,455356,467999,484630,504062,515332,516869
Marshall Islands,MHL,Rural population,SP.RUR.TOTL,15622,15382,15137,14897,14675,14463,14264,14076,13895,13722,13565,13417,13277,13145,13019
Marshall Islands,MHL,Rural population growth (annual %),SP.RUR.TOTL.ZG,-1.24683549091199,-1.54821825532435,-1.60559168544339,-1.59822273829722,-1.50144846832957,-1.45517016225652,-1.38547835307557,-1.32676611015005,-1.29421562648716,-1.2528678925768,-1.1507438157804,-1.09703865025604,-1.04893446945697,-0.999175673192048,-0.963162926658453
Marshall Islands,MHL,Rural population (% of total population),SP.RUR.TOTL.ZS,27.874,27.387,26.907,26.432,25.962,25.502,25.054,24.616,24.189,23.772,23.366,22.969,22.583,22.206,21.838
Marshall Islands,MHL,Urban population,SP.URB.TOTL,40424,40784,41118,41464,41849,42249,42669,43107,43549,44001,44488,44995,45514,46049,46599
Marshall Islands,MHL,Urban population growth (annual %),SP.URB.GROW,1.18700924643437,0.886617964415206,0.815613419798209,0.837959905566388,0.924232089998754,0.951278309662997,0.989197637217779,1.02127356589785,1.02013440071849,1.03256200103637,1.1007128952535,1.13318826006491,1.14685984511151,1.1686076001902,1.18730347349509
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,72.126,72.613,73.093,73.568,74.038,74.498,74.946,75.384,75.811,76.228,76.634,77.031,77.417,77.794,78.162
Marshall Islands,MHL,Population growth (annual %),SP.POP.GROW,0.502634967226646,0.21388094988959,0.158333440537263,0.188250393023619,0.288789676722812,0.332050183221665,0.388930931556708,0.438151354676189,0.455390878332687,0.484514740861651,0.57006787881311,0.616496178310496,0.646743378680184,0.683140343718677,0.713735649503594
Marshall Islands,MHL,"Population, total",SP.POP.TOTL,56046,56166,56255,56361,56524,56712,56933,57183,57444,57723,58053,58412,58791,59194,59618
Mauritania,MRT,Rural population,SP.RUR.TOTL,1796929,1819918,1843096,1866322,1889541,1912582,1935242,1957467,1979088,2000078,2020351,2039966,2058876,2077143,2094698
Mauritania,MRT,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.29267710921866,1.27123484027107,1.26553211878076,1.25228828508079,1.23642932668625,1.21202191822833,1.17782216448975,1.14189072418682,1.09848420311097,1.05500472651838,1.00850788949529,0.966188235614995,0.922706177216005,0.883318900312065,0.841599841261695
Mauritania,MRT,Rural population (% of total population),SP.RUR.TOTL.ZS,56.11,55.212,54.314,53.412,52.507,51.6,50.694,49.797,48.911,48.038,47.176,46.328,45.493,44.673,43.867
Mauritania,MRT,Urban population,SP.URB.TOTL,1405583,1476319,1550312,1627878,1709105,1793973,1882255,1973427,2067216,2163454,2262231,2363346,2466822,2572517,2680412
Mauritania,MRT,Urban population growth (annual %),SP.URB.GROW,4.9232854290842,4.90996641495716,4.89043735095999,4.88211251998177,4.86925154870222,4.84628716717285,4.80378127837127,4.73010991776976,4.64311491967373,4.55032440982593,4.46454758832134,4.37269170273129,4.28522710092143,4.19541145295883,4.10857169887355
Mauritania,MRT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,43.89,44.788,45.686,46.588,47.493,48.4,49.306,50.203,51.089,51.962,52.824,53.672,54.507,55.327,56.133
Mauritania,MRT,Population growth (annual %),SP.POP.GROW,2.8699458957185,2.88460129476346,2.90532113394912,2.926972491675,2.94532125452222,2.95452101978226,2.94920984544727,2.92719086716152,2.89369909323781,2.85598806457222,2.81923462214867,2.78008863129266,2.74148343597351,2.70222792468346,2.66229116701455
Mauritania,MRT,"Population, total",SP.POP.TOTL,3202512,3296237,3393408,3494200,3598646,3706555,3817497,3930894,4046304,4163532,4282582,4403312,4525698,4649660,4775110
Mauritius,MUS,Rural population,SP.RUR.TOTL,720361,724365,727675,730796,733358,736801,739811,742551,744937,746586,748132,749148,749731,749824,749824
Mauritius,MUS,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.646624061469047,0.554293374883209,0.455911095194301,0.427983108876757,0.349963544112119,0.468385568434459,0.407690601070616,0.369680701541163,0.320809585874755,0.221116358495783,0.206861836319785,0.135712779966171,0.0777914734145011,0.0124036797742204,0
Mauritius,MUS,Rural population (% of total population),SP.RUR.TOTL.ZS,58.111,58.223,58.334,58.445,58.556,58.668,58.778,58.889,59,59.09,59.159,59.207,59.234,59.24,59.225
Mauritius,MUS,Urban population,SP.URB.TOTL,519269,519756,519754,519604,519046,519081,518842,518383,517668,516887,516481,516155,515980,515916,516236
Mauritius,MUS,Urban population growth (annual %),SP.URB.GROW,0.191027548893521,0.093741735889452,-0.000384796683050946,-0.0288639719983694,-0.107447177332841,0.00674291296022855,-0.0460535134541202,-0.0885053927473765,-0.138024115320608,-0.150982818383316,-0.0785780130389972,-0.0631393851909479,-0.0339102930676604,-0.01240435084196,0.0620063731413256
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,41.889,41.777,41.666,41.555,41.444,41.332,41.222,41.111,41,40.91,40.841,40.793,40.766,40.76,40.775
Mauritius,MUS,Population growth (annual %),SP.POP.GROW,0.455526400702738,0.361630847401639,0.265537672832765,0.237886692890185,0.160140420765724,0.277321025514609,0.220398691741504,0.181061469451535,0.132433082605329,0.0687231379365168,0.0901868114668421,0.0545472669534157,0.0322400432027594,0.00229117608844013,0.0252784581486637
Mauritius,MUS,"Population, total",SP.POP.TOTL,1239630,1244121,1247429,1250400,1252404,1255882,1258653,1260934,1262605,1263473,1264613,1265303,1265711,1265740,1266060
Mexico,MEX,Rural population,SP.RUR.TOTL,25196552,25241503,25281882,25311523,25324581,25325354,25311373,25283004,25242937,25188376,25121419,25041299,24948670,24844052,24728980
Mexico,MEX,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.17750313761612,0.17824244769517,0.159842847415204,0.117173388078255,0.0515758490797851,0.00305232375938382,-0.0552207900612247,-0.112142908580838,-0.158599751358101,-0.216377556093139,-0.266178940038251,-0.319440697492789,-0.370590771968483,-0.42021464078884,-0.464253252372645
Mexico,MEX,Rural population (% of total population),SP.RUR.TOTL.ZS,23.08,22.778,22.48,22.185,21.889,21.595,21.301,21.007,20.715,20.423,20.133,19.844,19.556,19.269,18.984
Mexico,MEX,Urban population,SP.URB.TOTL,83973951,85573769,87182004,88781438,90370887,91948802,93515785,95072133,96615314,98145003,99655907,101149483,102626859,104088701,105533240
Mexico,MEX,Urban population growth (annual %),SP.URB.GROW,1.88206292256786,1.88721556631294,1.86191341992348,1.81796631467998,1.7744572453399,1.73097530755872,1.68983234295214,1.65056526440047,1.61013604556509,1.5708748882209,1.52773148162835,1.48761300066204,1.45002297233125,1.4143747761486,1.37825445171641
Mexico,MEX,Urban population (% of total population),SP.URB.TOTL.IN.ZS,76.92,77.222,77.52,77.815,78.111,78.405,78.699,78.993,79.285,79.577,79.867,80.156,80.444,80.731,81.016
Mexico,MEX,Population growth (annual %),SP.POP.GROW,1.48606353186843,1.49536909755127,1.47675580253545,1.43814066910139,1.39478996981758,1.35529442643505,1.31555760676608,1.27768636604222,1.24116450246976,1.20325950587092,1.16396694963579,1.12641479134149,1.09136688717461,1.05824003448927,1.02585219436564
Mexico,MEX,"Population, total",SP.POP.TOTL,109170503,110815272,112463886,114092961,115695468,117274156,118827158,120355137,121858251,123333379,124777326,126190782,127575529,128932753,130262220
"Micronesia, Fed. Sts.",FSM,Rural population,SP.RUR.TOTL,81134,80446,80003,79968,80374,81176,82243,83378,84435,85388,86262,87067,87848,88643,89437
"Micronesia, Fed. Sts.",FSM,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.878619503871617,-0.851595689931379,-0.552201790833968,-0.0437579318232342,0.506418614821648,0.992889617602347,1.30586426639672,1.37062059566974,1.25975219866533,1.12235681147534,1.01836009696574,0.928876054224764,0.893011108465402,0.900901889618346,0.891739961329066
"Micronesia, Fed. Sts.",FSM,Rural population (% of total population),SP.RUR.TOTL.ZS,77.683,77.689,77.695,77.702,77.695,77.676,77.645,77.601,77.544,77.474,77.392,77.297,77.188,77.067,76.932
"Micronesia, Fed. Sts.",FSM,Urban population,SP.URB.TOTL,23308,23103,22968,22948,23074,23330,23679,24066,24451,24827,25199,25573,25963,26378,26818
"Micronesia, Fed. Sts.",FSM,Urban population growth (annual %),SP.URB.GROW,-0.922452731688176,-0.8834170055605,-0.586053640645987,-0.087115607913825,0.547565576547333,1.10336435282407,1.48484933610364,1.62114766215958,1.58710588640374,1.5260655753761,1.4872540556553,1.47327962209575,1.51353401514872,1.58578818409259,1.65429744537572
"Micronesia, Fed. Sts.",FSM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,22.317,22.311,22.305,22.298,22.305,22.324,22.355,22.399,22.456,22.526,22.608,22.703,22.812,22.933,23.068
"Micronesia, Fed. Sts.",FSM,Population growth (annual %),SP.POP.GROW,-0.888403296139961,-0.858696277411387,-0.559753543653519,-0.0534273667674984,0.515594947324728,1.01754150310071,1.34584881611012,1.42668074182074,1.33316817603444,1.2131540244091,1.1241750321301,1.05221384801299,1.03422854195793,1.05755425586524,1.06713339072542
"Micronesia, Fed. Sts.",FSM,"Population, total",SP.POP.TOTL,104442,103549,102971,102916,103448,104506,105922,107444,108886,110215,111461,112640,113811,115021,116255
Moldova,MDA,Rural population,SP.RUR.TOTL,1646101,1643860,1642674,1641921,1641859,1642530,1642976,1642861,1630138,1610940,1582645,1553729,1526337,1497639,1467190
Moldova,MDA,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.177595575592507,-0.13623263902493,-0.0721733018116994,-0.0458504024509424,-0.00377613603879638,0.0408599596049945,0.0271495472989326,-0.00699973857784067,-0.777456032553753,-1.18468142582786,-1.77203615425287,-1.84396499472831,-1.77871007883926,-1.89808792064226,-2.05408612753232
Moldova,MDA,Rural population (% of total population),SP.RUR.TOTL.ZS,57.287,57.318,57.349,57.38,57.411,57.442,57.473,57.504,57.51,57.489,57.443,57.371,57.274,57.151,57.002
Moldova,MDA,Urban population,SP.URB.TOTL,1227328,1224104,1221672,1219566,1217974,1216928,1215716,1214089,1204392,1191230,1172513,1154485,1138637,1122856,1106738
Moldova,MDA,Urban population growth (annual %),SP.URB.GROW,-0.304263665031724,-0.263030086803588,-0.198873551916492,-0.172535453113286,-0.130623516033585,-0.0859172208445729,-0.0996446747064954,-0.133920231719311,-0.801912602568309,-1.09884885336139,-1.58370780613681,-1.54949516063725,-1.38224240358653,-1.39564934810583,-1.4458489559283
Moldova,MDA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,42.713,42.682,42.651,42.62,42.589,42.558,42.527,42.496,42.49,42.511,42.557,42.629,42.726,42.849,42.998
Moldova,MDA,Population growth (annual %),SP.POP.GROW,-0.231718959812568,-0.19037197594723,-0.126231850001986,-0.0998632072433329,-0.0578188266371312,-0.0131135135644405,-0.0267918821500678,-0.0609555340918141,-0.787848361701053,-1.148202157971,-1.69193257910835,-1.71854141941543,-1.60950755658359,-1.68310702472105,-1.7930094470707
Moldova,MDA,"Population, total",SP.POP.TOTL,2873429,2867964,2864346,2861487,2859833,2859458,2858692,2856950,2834530,2802170,2755158,2708214,2664974,2620495,2573928
Monaco,MCO,Rural population,SP.RUR.TOTL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monaco,MCO,Rural population growth (annual %),SP.RUR.TOTL.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,Rural population (% of total population),SP.RUR.TOTL.ZS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monaco,MCO,Urban population,SP.URB.TOTL,34524,34860,35223,35609,36025,36459,36899,37320,37723,38070,38392,38682,38967,39244,39520
Monaco,MCO,Urban population growth (annual %),SP.URB.GROW,0.975077945216327,0.968530573446368,1.03592382243097,1.08991365797569,1.16147269896444,1.1975199671187,1.1996108851487,1.13449255708833,1.07406120275299,0.915658238773299,0.842253416153839,0.752527100059372,0.734075853671846,0.708343220788784,0.700830657852259
Monaco,MCO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Monaco,MCO,Population growth (annual %),SP.POP.GROW,0.975077945216349,0.968530573446368,1.03592382243097,1.08991365797569,1.16147269896444,1.19751996711872,1.19961088514868,1.13449255708833,1.07406120275299,0.915658238773299,0.842253416153839,0.752527100059372,0.734075853671846,0.708343220788784,0.700830657852281
Monaco,MCO,"Population, total",SP.POP.TOTL,34524,34860,35223,35609,36025,36459,36899,37320,37723,38070,38392,38682,38967,39244,39520
Mongolia,MNG,Rural population,SP.RUR.TOTL,919146,905873,893582,882146,887539,903056,919375,936043,952602,968957,985109,1000361,1014540,1027515,1039235
Mongolia,MNG,Rural population growth (annual %),SP.RUR.TOTL.ZG,-1.50523943038848,-1.45458584557165,-1.36610153055904,-1.28805291237351,0.60948888584937,1.73321029519313,1.79095243577225,1.7967324237613,1.75357722883522,1.70230473794763,1.65320596870677,1.53639188891037,1.4074372941078,1.27079580255852,1.13415997389182
Mongolia,MNG,Rural population (% of total population),SP.RUR.TOTL.ZS,35.436,34.419,33.42,32.433,32.037,31.97,31.903,31.837,31.77,31.703,31.637,31.555,31.457,31.343,31.215
Mongolia,MNG,Urban population,SP.URB.TOTL,1674673,1726026,1780212,1837756,1882818,1921642,1962408,2004068,2045831,2087401,2128679,2169853,2210626,2250777,2290047
Mongolia,MNG,Urban population growth (annual %),SP.URB.GROW,2.9637602818929,3.02037339411793,3.09108020566639,3.18128037930404,2.42243285999432,2.04104381621406,2.09922617039434,2.1006824187984,2.06249491396824,2.01156875462176,1.95818480633401,1.91578237903907,1.86163100159677,1.79997565975672,1.72968514371703
Mongolia,MNG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,64.564,65.581,66.58,67.567,67.963,68.03,68.097,68.163,68.23,68.297,68.363,68.445,68.543,68.657,68.785
