Country Name,Country Code,Series Name,Series Code,2021 [YR2021],2020 [YR2020],2019 [YR2019],2018 [YR2018],2017 [YR2017],2016 [YR2016],2015 [YR2015],2014 [YR2014],2013 [YR2013],2012 [YR2012],2011 [YR2011],2010 [YR2010],2009 [YR2009],2008 [YR2008],2007 [YR2007]
Mexico,MEX,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,102418.1094,..,..,..
Mexico,MEX,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,1896.785889,..,..,..
Mexico,MEX,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,2.069232531,..,..,..
Mexico,MEX,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,1068910,1069640,1049920,1032120,1014070,1015860,1021380,1030730,1028440,1033670,1038080,1067000
Mexico,MEX,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,54.9864965662697,55.024048972453,54.0096195889812,53.0939581779367,52.1654363538157,52.2575169114432,52.5414748321716,53.0224542812315,52.9046528974511,53.1736927390108,53.4005504256797,54.8882430103655
Mexico,MEX,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,0.098083829,..,..,..
Mexico,MEX,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,40015.67969,..,..,..
"Micronesia, Fed. Sts.",FSM,Forest area (sq. km),AG.LND.FRST.K2,..,644.2,643.9,643.6,643.3,643,642.7,642.42,642.14,641.86,641.58,641.3,641.03,640.76,640.49
"Micronesia, Fed. Sts.",FSM,Forest area (% of land area),AG.LND.FRST.ZS,..,92.0285714285714,91.9857142857143,91.9428571428572,91.9,91.8571428571429,91.8142857142857,91.7742857142857,91.7342857142857,91.6942857142857,91.6542857142857,91.6142857142857,91.5757142857143,91.5371428571429,91.4985714285714
"Micronesia, Fed. Sts.",FSM,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Micronesia, Fed. Sts.",FSM,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,517.3094482,..,..,..
"Micronesia, Fed. Sts.",FSM,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,243.1120605,..,..,..
"Micronesia, Fed. Sts.",FSM,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,6.499128819,..,..,..
"Micronesia, Fed. Sts.",FSM,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,6.310786114,..,..,..
"Micronesia, Fed. Sts.",FSM,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,220,220,220,220,220,220,220,220,220,220,225,225
"Micronesia, Fed. Sts.",FSM,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,31.4285714285714,31.4285714285714,31.4285714285714,31.4285714285714,31.4285714285714,31.4285714285714,31.4285714285714,31.4285714285714,31.4285714285714,31.4285714285714,32.1428571428571,32.1428571428571
"Micronesia, Fed. Sts.",FSM,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,0.854674512,..,..,..
"Micronesia, Fed. Sts.",FSM,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,47.98857498,..,..,..
Moldova,MDA,Forest area (sq. km),AG.LND.FRST.K2,..,3865,3865,3865,3865,3865,3864,3840.2,3816.4,3792.6,3768.8,3745,3714.9,3684.8,3654.7
Moldova,MDA,Forest area (% of land area),AG.LND.FRST.ZS,..,11.7529716925191,11.7529716925191,11.7529716925191,11.7512921860748,11.7548661800487,11.7518248175182,11.6794403892944,11.6070559610706,11.5416920267803,11.4727549467275,11.400304414003,11.2949224688355,11.2034052903618,11.1118881118881
Moldova,MDA,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,450,..,..,..,..,450,..,..,..,..,450
Moldova,MDA,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,31217.15234,..,..,..
Moldova,MDA,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,2607.522217,..,..,..
Moldova,MDA,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,50.22505569,..,..,..
Moldova,MDA,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,0.871900874,..,..,..
Moldova,MDA,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,22571,23173,23179,23180,23150,24610,24600,24620,24650,24720,24810,24850
Moldova,MDA,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,68.6355301608926,70.456065673457,70.4957420924574,70.4987834549878,70.4075425790754,74.8479318734793,74.8630553864881,74.9467275494673,75.0380517503805,75.1596229857099,75.4332623897841,75.554879902706
Moldova,MDA,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,0.148486442,..,..,..
Moldova,MDA,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,294.9176331,..,..,..
Monaco,MCO,Forest area (sq. km),AG.LND.FRST.K2,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0
Monaco,MCO,Forest area (% of land area),AG.LND.FRST.ZS,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0
Monaco,MCO,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,0.483293235,..,..,..
Monaco,MCO,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,1.920578122,..,..,..
Monaco,MCO,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,0.532811701,..,..,..
Monaco,MCO,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,3.09338967,..,..,..
Monaco,MCO,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Monaco,MCO,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,22.16473438,..,..,..
Monaco,MCO,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,0.074361108,..,..,..
Mongolia,MNG,Forest area (sq. km),AG.LND.FRST.K2,..,141727.8,141738.9,141750,141761.1,141772.2,141783.3,141794.44,141805.58,141816.72,141827.86,141839,141919,141999,142079
Mongolia,MNG,Forest area (% of land area),AG.LND.FRST.ZS,..,9.10112987275687,9.10184266545942,9.10255545816196,9.10326591257927,9.10397870509873,9.10469149761818,9.12706557841345,9.12778264115966,9.12849970390587,9.12921676665208,9.12993382939828,9.13508329256675,9.14023275573521,9.14538221890368
Mongolia,MNG,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,241,..,..,..,..,241,..,..,..,..,241
Mongolia,MNG,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,1134330,1134671.9,1135607.9,1136644.1,1136820,1140302.8,1140679.033,1141878,1142100.3,1142700.562,1145070,1146800
Mongolia,MNG,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,72.8416347996956,72.8635713833453,72.9236771309318,72.990217275856,73.1751589896753,73.3993408687144,73.4235583434177,73.5007337985015,73.5150428692809,73.5536807075362,73.7061973789232,73.8175545199413
Mongolia,MNG,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Montenegro,MNE,Forest area (sq. km),AG.LND.FRST.K2,..,8270,8270,8270,8270,8270,8270,8270,8270,8270,8270,8270,8069,7868,7667
Montenegro,MNE,Forest area (% of land area),AG.LND.FRST.ZS,..,61.4869888475836,61.4869888475836,61.4869888475836,61.4869888475836,61.4869888475836,61.4869888475836,61.4869888475836,61.4869888475836,61.4869888475836,61.4869888475836,61.4869888475836,59.9925650557621,58.4981412639405,57.003717472119
Montenegro,MNE,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Montenegro,MNE,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Montenegro,MNE,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Montenegro,MNE,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Montenegro,MNE,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Montenegro,MNE,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,2568,2563,2557,2314,2303.2,2231.3,5130,5130,5120,5140,5130,5140
Montenegro,MNE,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,19.092936802974,19.0557620817844,19.0111524163569,17.2044609665428,17.1241635687732,16.5895910780669,38.1412639405204,38.1412639405204,38.0669144981413,38.2156133828996,38.1412639405204,38.2156133828996
Montenegro,MNE,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Montenegro,MNE,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Morocco,MAR,Forest area (sq. km),AG.LND.FRST.K2,..,57424.9,57320.9,57215.9,57115.9,56997.9,56846.9,56826.66,56806.42,56786.18,56765.94,56745.7,56577.67,56409.64,56241.61
Morocco,MAR,Forest area (% of land area),AG.LND.FRST.ZS,..,12.8668832623796,12.8435805511987,12.8200537754873,12.7976473224289,12.7712077078199,12.7373739637015,12.7328388976025,12.7283038315035,12.7237687654044,12.7192336993054,12.7146986332064,12.6770490701322,12.639399507058,12.6017499439839
Morocco,MAR,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,346,..,..,..,..,346,..,..,..,..,346
Morocco,MAR,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,659759.4375,..,..,..
Morocco,MAR,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,12057.44141,..,..,..
Morocco,MAR,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,230.551239,..,..,..
Morocco,MAR,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,0.171080879,..,..,..
Morocco,MAR,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,300690,300690,301000,300470,300825,305850,304030,301038,299883,300026,299810,299600
Morocco,MAR,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,67.373963701546,67.373963701546,67.4434237060273,67.3246695048174,67.404212413175,68.5301366793637,68.1223392336993,67.4519381581896,67.1931436253641,67.2251848532377,67.1767869146314,67.1297333632086
Morocco,MAR,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,0.034317572,..,..,..
Morocco,MAR,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,1149.35022,..,..,..
Mozambique,MOZ,Forest area (sq. km),AG.LND.FRST.K2,..,367437.6,369661.1,372241.68,374066,376282.9,379400,381464.28,383528.56,385592.84,387657.12,389721.4,391937.26,394153.12,396368.98
Mozambique,MOZ,Forest area (% of land area),AG.LND.FRST.ZS,..,46.7251964699,47.0079478114906,47.3361072255144,47.5680968488517,47.8500089015489,48.2463948727078,48.5088990055698,48.7714031384318,49.0339072712938,49.2964114041557,49.5589155370177,49.8406953381317,50.1224751392457,50.4042549403596
Mozambique,MOZ,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,1032,..,..,..,..,1032,..,..,..,..,1032
Mozambique,MOZ,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,769595.125,..,..,..
Mozambique,MOZ,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,2739.14502,..,..,..
Mozambique,MOZ,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,202.6002808,..,..,..
Mozambique,MOZ,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,1.314250908,..,..,..
Mozambique,MOZ,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,414138.32,412314,410097.1,406980,404915.72,402851.44,400787.16,398722.88,396658.6,394442.74,392226.88,390011.02
Mozambique,MOZ,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,52.6638927744856,52.4319031511483,52.1499910984511,51.7536051272921,51.4911009944302,51.2285968615682,50.9660927287062,50.7035885958443,50.4410844629823,50.1593046618683,49.8775248607543,49.5957450596404
Mozambique,MOZ,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,0.026232201,..,..,..
Mozambique,MOZ,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,10150.41016,..,..,..
Myanmar,MMR,Forest area (sq. km),AG.LND.FRST.K2,..,285438.9,288336,291233.1,294130.2,297027.3,299924.4,302821.52,305718.64,308615.76,311512.88,314410,317837.11,321264.22,324691.33
Myanmar,MMR,Forest area (% of land area),AG.LND.FRST.ZS,..,43.7259915133504,44.1697942676818,44.6135970220132,45.0573997763446,45.4809977338152,45.9246034176517,46.3682121639003,46.8118209101488,47.250365153487,47.6837055518989,48.1293818693935,48.6510194397673,49.1748511426428,49.6834572775126
Myanmar,MMR,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,2091,..,..,..,..,2091,..,..,..,..,2091
Myanmar,MMR,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,657996.3125,..,..,..
Myanmar,MMR,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,6960.023438,..,..,..
Myanmar,MMR,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,459.7529602,..,..,..
Myanmar,MMR,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,3.539829466,..,..,..
Myanmar,MMR,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,128890,128707,127600,127489.999,126320,125870,125490,125580,125260,124410,122770,119840
Myanmar,MMR,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,19.7444813799231,19.7164478622528,19.538188277087,19.5213448582103,19.342193911925,19.2732896429228,19.2130444767664,19.2227035466638,19.1746012307504,19.04331853666,18.7919976733863,18.337617823479
Myanmar,MMR,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,0.069140323,..,..,..
Myanmar,MMR,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,23538.32031,..,..,..
Namibia,NAM,Forest area (sq. km),AG.LND.FRST.K2,..,66389,67099.1,67809.2,68519.3,69229.4,69939.5,70649.58,71359.66,72069.74,72779.82,73489.9,74199.994,74910.088,75620.182
Namibia,NAM,Forest area (% of land area),AG.LND.FRST.ZS,..,8.06386570953127,8.15011721264682,8.23636871576237,8.32262021887792,8.40887172199347,8.49512322510901,8.58137229894691,8.6676213727848,8.7538704466227,8.84011952046059,8.92636859429849,9.01261936863074,9.09887014296299,9.18512091729524
Namibia,NAM,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,285,..,..,..,..,285,..,..,..,..,285
Namibia,NAM,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,822303.125,..,..,..
Namibia,NAM,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,2467.779053,..,..,..
Namibia,NAM,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,48.49224091,..,..,..
Namibia,NAM,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,0.189466202,..,..,..
Namibia,NAM,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,388100,388100,388100,388090,388090,388090,388090,388090,388090,388080,388080,388080
Namibia,NAM,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,47.1401328814877,47.1401328814877,47.1401328814877,47.1389182426605,47.1389182426605,47.1389182426605,47.1389182426605,47.1389182426605,47.1389182426605,47.1377036038334,47.1377036038334,47.1377036038334
Namibia,NAM,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,0.00587948,..,..,..
Namibia,NAM,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,1562.662109,..,..,..
Nauru,NRU,Forest area (sq. km),AG.LND.FRST.K2,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0
Nauru,NRU,Forest area (% of land area),AG.LND.FRST.ZS,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0
Nauru,NRU,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Nauru,NRU,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,10.04919243,..,..,..
Nauru,NRU,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,11.98700333,..,..,..
Nauru,NRU,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,0.214359269,..,..,..
Nauru,NRU,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,6.653691024,..,..,..
Nauru,NRU,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,4,4,4,4,4,4,4,4,4,4,4,4
Nauru,NRU,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,20,20,20,20,20,20,20,20,20,20,20,20
Nauru,NRU,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,0.972759867,..,..,..
Nauru,NRU,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,1.466220379,..,..,..
Nepal,NPL,Forest area (sq. km),AG.LND.FRST.K2,..,59620.3,59620.3,59620.3,59620.3,59620.3,59620.3,59620.3,59620.3,59620.3,59620.3,59620.3,59439.03,59257.76,59076.49
Nepal,NPL,Forest area (% of land area),AG.LND.FRST.ZS,..,41.5907220090687,41.5907220090687,41.5907220090687,41.5907220090687,41.5907220090687,41.5907220090687,41.5907220090687,41.5907220090687,41.5907220090687,41.5907220090687,41.5907220090687,41.464269271015,41.3378165329613,41.2113637949076
Nepal,NPL,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,..,..,..,..,1500,..,..,..,..,1500,..,..,..,..,1500
Nepal,NPL,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Nepal,NPL,Urban land area (sq. km),AG.LND.TOTL.UR.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Nepal,NPL,Urban land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.UR.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Nepal,NPL,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Nepal,NPL,Agricultural land (sq. km),AG.LND.AGRI.K2,..,..,..,41210,41210,41210,41210,41210,41210,41210,41266,41260,41400,41520,41660
Nepal,NPL,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,28.7478200209278,28.7478200209278,28.7478200209278,28.7478200209278,28.7478200209278,28.7478200209278,28.7478200209278,28.7868852459016,28.782699686083,28.8803627485176,28.9640739448901,29.0617370073247
Nepal,NPL,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Nepal,NPL,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Netherlands,NLD,Forest area (sq. km),AG.LND.FRST.K2,..,3695,3685.7,3676.3,3667,3657.6,3648.3,3665.6,3682.9,3700.2,3717.5,3734.8,3720.82,3706.84,3692.86
Netherlands,NLD,Forest area (% of land area),AG.LND.FRST.ZS,..,10.974160974161,10.9465399465399,10.9186219186219,10.8910008910009,10.8630828630829,10.8354618354618,10.8803799346987,10.9317304838231,10.9733096085409,11.0246144721234,11.0726356359324,11.0311888526534,10.9799763033175,10.9385663507109
